Transaction Amount,Account Age Days,Transaction Hour,Customer Age
0.1798070313119006,-0.3972619187183926,-0.7543881811530633,-0.1558766522482313
0.1982440865449185,0.3570234671338012,1.10793963932975,0.6433832705666968
1.331342954115663,-0.9653039994218964,-0.7543881811530633,0.5434757802148307
-0.0566836579270024,-1.3843514360064486,0.5349156945658075,-0.1558766522482313
-0.6192974895376342,-0.1365212915102268,0.8214276669477788,2.741440567955882
-0.657448011519802,1.4651711327685055,-1.4706681121079914,-1.554581517174355
-0.5376071525051855,-0.8535580163326827,-1.0409001535350346,0.5434757802148307
-0.7746296798758103,-0.8908066773624206,0.9646836531387644,-1.554581517174355
0.4011935176099083,-1.5705947411551384,-1.613924098298977,0.7432907609185627
3.240748214622807,-1.542658245382835,1.537707597902707,1.3427357030297586
-0.502080365306178,-0.6766268764414273,0.5349156945658075,1.1429207223260267
-0.0248442817745982,1.232367001332643,0.2484037221838362,-0.4555991233038293
-0.5099515696556586,1.6979752642043675,-0.3246202225801063,0.2437533091592326
-0.5944783767239562,0.906441217322436,-0.7543881811530633,-0.5555066136556954
1.0825845319717136,-0.5835052238670824,0.3916597083748218,0.8431982512704287
-0.2930679795395611,0.6550127553717049,1.6809635840936927,0.1438458188073666
-0.4487192727567702,1.185806175045471,-0.1813642363891207,1.0430132319741607
-0.580721497050089,-0.7697485290157722,-0.6111321949620776,0.0439383284555006
-0.7015196647018046,1.7352239252341055,-1.613924098298977,-0.0559691618963653
-0.4185817786258755,1.5769171158577195,-1.613924098298977,0.0439383284555006
0.8888181726477846,0.8785047215501326,-1.613924098298977,-1.6544890075262215
0.7206864112728402,0.999562869896781,-0.3246202225801063,-1.0550440654150255
0.9349108107303294,-0.6580025459265584,0.1051477359928505,0.9431057416222948
-0.5097033785275218,0.7108857469163118,0.9646836531387644,-0.0559691618963653
-0.2781056001004581,-1.030489156223938,-0.7543881811530633,1.4426431933816248
0.0821615503278018,0.7388222426886153,1.2511956255207357,1.7423656644372227
-0.5161918037345262,-1.0398013214813724,-0.6111321949620776,-0.2557841426000973
-0.5409045489218599,-0.2762037703717442,-0.3246202225801063,-1.2548590461187574
0.1185038226621161,-0.2855159356291787,-1.3274121259170055,0.9431057416222948
0.5470944450788868,-0.9373675036495932,1.10793963932975,-1.1549515557668917
0.1302751733108891,1.3720494801941607,-1.3274121259170055,0.0439383284555006
1.945793275631433,-1.030489156223938,0.1051477359928505,0.8431982512704287
-0.7125464419661672,-0.2482672745994407,-0.3246202225801063,-0.8552290847112934
-0.0777089920677324,1.1019966877285603,1.537707597902707,0.4435682898629647
-0.2861186279517313,-1.5892190716700074,-1.3274121259170055,1.0430132319741607
-0.766262093270056,-0.6580025459265584,0.6781716807567931,1.6424581740853568
2.3953383204380385,-1.5985312369274418,-0.3246202225801063,-0.2557841426000973
-0.6084834475259602,1.3534251496792915,0.8214276669477788,-0.8552290847112934
0.870522940916559,-1.505409584353097,-1.3274121259170055,0.2437533091592326
-0.125326232794546,0.5991397638270979,-1.613924098298977,1.3427357030297586
-0.7137164858559549,-1.4960974190956624,1.3944516117117214,-0.3556916329519634
0.0569524228841947,1.3813616454515951,-0.6111321949620776,-0.0559691618963653
0.0497903360436761,1.306864323392119,0.5349156945658075,-0.2557841426000973
-0.5503358117910575,-1.030489156223938,1.2511956255207357,0.0439383284555006
1.1903703933339722,-1.3098541139469726,-1.613924098298977,-0.2557841426000973
-0.7261614981382419,0.543266772282491,-0.7543881811530633,0.1438458188073666
-0.6640073484777027,-1.6357798979571798,1.3944516117117214,0.0439383284555006
-0.3948972538265371,-0.1458334567676613,-0.7543881811530633,0.4435682898629647
-0.0001315365872646,-0.0061509779061439,-0.467876208771092,0.6433832705666968
0.6392088094930801,1.7259117599766711,-1.1841561397260203,0.8431982512704287
-0.4175535582378803,0.5339546070250565,-0.6111321949620776,1.1429207223260267
0.2081717316703897,1.129933183500864,0.1051477359928505,-0.3556916329519634
-0.440387142026464,0.8412560605203947,1.537707597902707,0.1438458188073666
0.0224538560731822,1.6886630989469331,0.5349156945658075,0.6433832705666968
-0.5477475328833454,-0.3507010924312201,1.10793963932975,-1.0550440654150255
-0.1392249359702057,-1.542658245382835,-0.1813642363891207,-0.0559691618963653
-0.517078200620729,-1.5985312369274418,-0.897644167344049,0.3436607995110987
-0.7634610791096552,-1.542658245382835,-1.0409001535350346,-0.3556916329519634
-0.6750695816175134,0.4222086239358426,1.3944516117117214,-0.3556916329519634
-0.2452025476846107,-1.6171555674423108,0.2484037221838362,2.441718096900285
-0.309874064501966,-0.6766268764414273,1.3944516117117214,3.4407930004189446
-0.350329218388261,-0.4531349102629995,-0.467876208771092,0.2437533091592326
-0.0717169491170016,-1.2167324613726278,-1.0409001535350346,-0.2557841426000973
-0.6177019751424692,1.20443050556034,1.2511956255207357,0.1438458188073666
1.1013761459592124,-1.3377906097192762,-0.7543881811530633,-0.5555066136556954
0.5968035824571389,-0.9373675036495932,1.6809635840936927,-1.4546740268224894
-0.0441322780183709,-1.5333460801254004,1.537707597902707,-0.0559691618963653
0.3288989875712091,-1.412287931778752,-1.1841561397260203,-2.0541189689336856
-0.6512786891918306,0.3197748061040632,-0.1813642363891207,1.942180645140955
-0.4047894430765602,-1.6544042284720488,-1.613924098298977,-0.4555991233038293
1.0606728009447806,0.6177640943419669,0.3916597083748218,-0.8552290847112934
-0.1874449265796372,1.2603034971049467,-0.6111321949620776,0.8431982512704287
-0.2870759365888303,0.8971290520650016,-0.6111321949620776,-0.2557841426000973
-0.6996405033030547,1.4837954632833743,-0.7543881811530633,-1.0550440654150255
0.2716022928470612,-0.0433996389358819,0.3916597083748218,-1.0550440654150255
-0.1241561889047584,-0.1272091262527923,0.8214276669477788,1.242828212677893
0.1748432087491651,-0.1644577872825303,-0.038108250198135,0.6433832705666968
-0.4071649867315836,0.6457005901142704,1.2511956255207357,0.7432907609185627
1.369245284969694,-0.1458334567676613,-0.1813642363891207,0.8431982512704287
-0.0788790359575201,1.604853611630023,1.2511956255207357,-0.8552290847112934
0.194911234252796,1.2416791665900777,-0.038108250198135,0.6433832705666968
-0.1254680562963385,-0.518320067065041,-0.3246202225801063,1.242828212677893
0.1409828476962187,-1.3284784444618416,-1.0409001535350346,1.242828212677893
-0.7665457402736409,-1.2074202961151932,0.5349156945658075,0.1438458188073666
-0.6426629114579395,1.1206210182434293,-0.897644167344049,-0.2557841426000973
-0.5369689467471195,1.1206210182434293,1.6809635840936927,-0.2557841426000973
0.2016123947124893,-1.1236108087982828,-1.4706681121079914,1.5425506837334908
-0.6805297864365226,-1.4960974190956624,1.537707597902707,-0.5555066136556954
0.5701053082447112,0.3197748061040632,-1.0409001535350346,-0.4555991233038293
0.7668145052308332,1.2416791665900777,0.8214276669477788,0.9431057416222948
4.119380264102456,-1.524033914867966,-1.0409001535350346,-1.1549515557668917
-0.677480581147985,0.5898275985696634,-0.467876208771092,0.6433832705666968
-0.201698188509778,-0.0620239694507509,1.3944516117117214,-2.0541189689336856
-0.3762829192162786,-0.3786375882035236,-0.467876208771092,1.4426431933816248
-0.0977415616959153,-0.406574083975827,-1.3274121259170055,0.1438458188073666
1.4188480547216018,0.3290869713614976,0.6781716807567931,0.1438458188073666
-0.4503147871519352,0.3663356323912357,-1.3274121259170055,1.1429207223260267
0.678919389994965,1.269615662362381,-1.613924098298977,0.5434757802148307
-0.7180421026606245,0.6829492511440083,-0.3246202225801063,0.5434757802148307
0.1439256853584118,0.012473352608725,1.6809635840936927,-0.1558766522482313
-0.4809486635391035,0.5339546070250565,-0.897644167344049,-0.0559691618963653
0.1742050029910991,0.4315207891932771,0.9646836531387644,1.3427357030297586
-0.2618668091452231,-1.4402244275510556,0.9646836531387644,-0.9551365750631594
0.4133903387640585,0.6363884248568359,-0.038108250198135,-1.0550440654150255
-0.2215889346361685,-0.6393782154116894,0.1051477359928505,0.0439383284555006
0.2541580021265903,-1.412287931778752,-1.3274121259170055,-1.8543039882299528
0.7079577519869683,-0.8814945121049861,-1.4706681121079914,-0.6554141040075614
-0.7044270464885497,1.651414437917195,-1.0409001535350346,0.1438458188073666
1.2448660738977193,-1.6450920632146144,-1.613924098298977,-0.0559691618963653
-0.0695541407146668,-0.2110186135697027,0.2484037221838362,0.1438458188073666
-0.0968551648097125,1.0461236961839535,-1.1841561397260203,1.942180645140955
-0.2864022749553161,0.5991397638270979,-0.467876208771092,1.942180645140955
-0.3514283505271525,-0.2110186135697027,0.5349156945658075,2.3418106065484188
0.5135177310295252,1.3813616454515951,-1.613924098298977,0.3436607995110987
0.4674250929469804,1.1578696792731673,0.5349156945658075,0.3436607995110987
-0.7747715033776027,-1.5333460801254004,-1.613924098298977,0.0439383284555006
0.2950386265182627,-0.0620239694507509,1.3944516117117214,-2.353841439989284
-0.2211989200062393,1.642102272659761,-0.6111321949620776,0.6433832705666968
0.1789206344256978,-0.8069971900455102,0.1051477359928505,0.5434757802148307
-0.6270268703853225,-1.6171555674423108,-1.4706681121079914,-0.7553215943594274
-0.210633069122702,0.5712032680547945,0.1051477359928505,-0.3556916329519634
-0.4882880297568625,1.055435861441388,0.9646836531387644,0.2437533091592326
-0.6526260124588589,-0.5741930586096479,-0.6111321949620776,-0.2557841426000973
-0.1965570865698018,-1.3657271054915796,1.2511956255207357,-0.5555066136556954
-0.7441730828658826,0.2266531535297183,1.3944516117117214,-0.8552290847112934
1.1341728307487156,-0.7697485290157722,-1.4706681121079914,0.5434757802148307
1.397078147196462,0.6457005901142704,-1.613924098298977,0.3436607995110987
-0.5113698046735832,1.269615662362381,1.3944516117117214,1.5425506837334908
0.6285011351077505,1.2882399928772503,-0.038108250198135,1.1429207223260267
-0.63645813325452,-0.4345105797481305,1.3944516117117214,0.8431982512704287
-0.7692049309322493,-0.2575794398568752,-0.6111321949620776,-0.2557841426000973
-0.6363163097527277,-0.3600132576886546,1.537707597902707,0.0439383284555006
0.2294452569392566,-0.5276322323224755,1.6809635840936927,1.0430132319741607
0.5674815734615509,-1.6078434021848764,0.2484037221838362,1.3427357030297586
-0.7063771196381958,1.0833723572136915,-0.467876208771092,0.3436607995110987
0.6068730510844025,1.2137426708177743,0.2484037221838362,1.3427357030297586
-0.6398618972975388,-1.2819176181746692,0.5349156945658075,-0.3556916329519634
-0.6963431068863802,-0.53694439757991,-1.4706681121079914,0.3436607995110987
-0.004705344520071,-0.7045633722137308,-1.1841561397260203,-0.7553215943594274
0.1202057046836253,0.0031611873512905,-1.1841561397260203,-0.1558766522482313
-0.3994710617593434,-1.1981081308577588,1.3944516117117214,-1.554581517174355
-0.4459182585963694,1.530356289570547,0.8214276669477788,0.5434757802148307
1.7195138785215869,-0.4903835712927375,1.537707597902707,-0.6554141040075614
-0.7680348870424616,-1.067737817253676,-1.0409001535350346,0.5434757802148307
-0.1502162573591202,0.5712032680547945,-0.1813642363891207,-0.0559691618963653
-0.3313957808989695,0.9530020436096086,0.3916597083748218,0.8431982512704287
2.164166012516352,-0.5462565628373445,-0.467876208771092,-0.5555066136556954
-0.2177242442123243,1.2137426708177743,1.10793963932975,-0.3556916329519634
2.347827447337569,1.232367001332643,-1.1841561397260203,-0.9551365750631594
-0.2726099394060008,-0.5741930586096479,-0.1813642363891207,0.2437533091592326
-0.4058531193400035,-1.6171555674423108,-1.3274121259170055,-0.8552290847112934
-0.3606114222682133,0.543266772282491,0.8214276669477788,-1.95421147858182
-0.7524343018452925,0.2452774840445872,-1.613924098298977,-0.5555066136556954
-0.6478040133979158,-0.0713361347081854,-0.7543881811530633,-0.8552290847112934
-0.1739362380339068,-1.4402244275510556,-1.613924098298977,-0.4555991233038293
-0.5350188735974734,0.5712032680547945,-0.467876208771092,1.242828212677893
0.0749640076118352,-1.579906906412573,-1.3274121259170055,-0.6554141040075614
0.0699292732982034,0.7667587384609188,1.3944516117117214,-0.3556916329519634
-0.3102640791318951,-0.3972619187183926,-1.0409001535350346,2.3418106065484188
-0.6780478751551549,-1.430912262293621,-0.897644167344049,-0.1558766522482313
0.3606674519727169,-1.1887959656003244,-1.4706681121079914,-0.4555991233038293
-0.137735789201385,0.4035842934209736,-1.613924098298977,0.4435682898629647
-0.456909579985284,-1.579906906412573,-1.4706681121079914,-0.6554141040075614
-0.4330123199332569,1.4092981412238983,0.3916597083748218,-0.2557841426000973
0.1788851785502498,-1.1515473045705864,-0.3246202225801063,-0.1558766522482313
-0.5381744465123554,1.195118340302905,0.6781716807567931,-0.4555991233038293
-0.5695174404084857,0.2918383103317597,-1.0409001535350346,0.0439383284555006
-0.6425210879561472,0.0497220136384629,1.2511956255207357,1.1429207223260267
-0.7497396553112361,1.2416791665900777,-1.613924098298977,0.1438458188073666
0.4751899296701168,-1.0398013214813724,-1.1841561397260203,1.0430132319741607
-0.6572707321425615,0.9250655478373052,-0.1813642363891207,0.4435682898629647
0.4693751660966265,0.4501451197081461,-0.6111321949620776,-1.1549515557668917
-0.5004139391601166,-0.7138755374711653,0.9646836531387644,0.7432907609185627
-0.3040947568039238,-0.2017064483122682,1.10793963932975,-1.0550440654150255
1.0402856725621163,-0.0620239694507509,-1.613924098298977,0.5434757802148307
-0.5762186008681789,-1.44953659280849,-0.3246202225801063,1.242828212677893
-0.507824217128772,0.4222086239358426,0.1051477359928505,0.0439383284555006
-0.1693978859765485,-0.8814945121049861,-0.1813642363891207,0.1438458188073666
0.9284578413987732,1.5024197937982435,1.537707597902707,0.5434757802148307
-0.5217938320553279,-0.0340874736784474,0.5349156945658075,-0.7553215943594274
-0.7359118638864726,-1.1608594698280208,-0.1813642363891207,-1.4546740268224894
-0.1696460771046853,-0.0806482999656199,-1.0409001535350346,0.5434757802148307
-0.5820688203171173,1.269615662362381,1.10793963932975,-0.4555991233038293
-0.2558747661944923,0.7481344079460498,-1.0409001535350346,-0.7553215943594274
0.6961864013381953,-0.462447075520434,0.8214276669477788,0.3436607995110987
-0.5045977324629938,-1.6357798979571798,-1.1841561397260203,-0.4555991233038293
-0.4981447631314375,-0.9839283299367656,-1.1841561397260203,-1.6544890075262215
-0.6860254471309799,1.642102272659761,-0.038108250198135,-1.2548590461187574
3.057370426805175,0.8412560605203947,-1.1841561397260203,-0.2557841426000973
0.1367990543933415,0.999562869896781,-1.613924098298977,0.4435682898629647
-0.3845441381956885,1.3813616454515951,-0.038108250198135,1.8422731547890887
0.5203961708664588,-0.2482672745994407,-0.897644167344049,-0.0559691618963653
-0.6605681285592359,-1.3657271054915796,-1.613924098298977,-0.7553215943594274
-0.5118307310544086,-1.2074202961151932,1.2511956255207357,-0.0559691618963653
-0.0747661544055392,-1.0956743130259794,-0.1813642363891207,-1.4546740268224894
-0.6498249982984581,0.0310976831235939,-1.0409001535350346,0.1438458188073666
0.1217657632033422,1.567604950600285,-0.467876208771092,0.0439383284555006
-0.3250491791937576,-1.5985312369274418,-1.1841561397260203,1.5425506837334908
-0.7756933561392536,-0.5928173891245169,-0.3246202225801063,1.242828212677893
-0.1722343560123974,1.7072874294618023,0.5349156945658075,-1.554581517174355
-0.3349059125683326,-1.542658245382835,-0.1813642363891207,-1.2548590461187574
1.5993539166279374,0.9902507046393464,-0.7543881811530633,-0.9551365750631594
-0.2080447902149899,0.6457005901142704,-0.3246202225801063,-1.1549515557668917
0.0945711067346409,1.511731959055678,0.8214276669477788,0.3436607995110987
0.5395777994838872,1.623477942144892,0.6781716807567931,-1.3547665364706234
0.7032775764278176,-1.067737817253676,-0.467876208771092,0.2437533091592326
-0.2881041569768255,0.2452774840445872,-1.613924098298977,-0.3556916329519634
-0.4398907597701905,-0.6114417196393859,-1.0409001535350346,-1.95421147858182
-0.3966345917234946,-1.1887959656003244,1.10793963932975,-1.554581517174355
